## File generated by myo_cap software 
## Available from github.com/ddantas/myo_cap 
## Timestamp: 2020-01-22_14-03-57 
##  
## EMG capture settings 
##  
# sampleRate: 2000 
# channelsPerBoard: 4 
# nBoards: 1 
# bitsPerSample: 12 
# ch1;ch2;ch3;ch4
55;50;87;32
52;63;48;79
39;76;39;48
71;39;40;79
55;40;70;47
32;55;40;79
44;64;79;32
48;79;32;64
87;32;86;32
40;79;40;70
79;36;68;63
36;64;36;40
64;47;48;79
33;78;38;36
79;36;68;63
36;79;40;76
79;48;87;36
76;55;64;91
36;82;71;52
79;79;48;91
71;80;79;48
94;50;84;79
52;90;79;48
88;87;64;102
40;94;79;48
84;95;72;95
71;92;75;64
80;95;64;95
87;68;95;52
64;79;36;72
87;42;72;79
32;79;40;84
79;48;87;32
76;40;52;79
38;72;63;32
68;63;32;44
76;20;78;36
48;71;32;36
64;39;44;76
39;52;79;43
56;55;70;55
48;87;36;40
79;29;74;47
52;79;32;44
70;26;76;39
48;76;46;32
52;63;64;79
32;79;36;68
79;39;84;63
64;95;52;80
63;68;92;55
64;95;52;95
87;68;88;63
68;95;48;76
95;46;80;87
56;76;79;44
76;63;72;95
79;68;95;54
72;95;76;95
40;103;40;68
95;64;95;46
76;63;64;84
79;40;82;63
52;87;36;48
95;32;87;42
48;79;40;78
63;64;94;43
40;87;32;64
79;32;77;39
48;63;24;68
47;40;79;20
44;63;32;64
55;48;63;32
52;47;36;79
45;68;39;48
66;55;40;79
71;40;68;63
48;85;71;48
68;54;68;79
36;79;36;68
79;51;64;95
40;90;40;68
95;48;94;55
68;87;40;64
95;40;95;44
64;95;48;84
95;59;64;86
95;64;80;79
64;95;50;64
98;48;86;63
64;79;86;63
68;95;52;86
79;52;95;55
64;79;48;95
48;76;87;44
84;44;64;84
55;74;87;36
64;71;44;64
87;32;79;47
40;70;39;36
79;24;79;28
48;55;32;64
63;24;71;26
52;63;32;76
47;68;63;32
52;55;40;64
63;32;64;55
40;79;40;87
63;48;72;47
48;63;40;87
63;64;87;36
64;63;48;95
59;78;55;64
95;48;82;95
48;94;48;64
87;79;64;84
95;64;84;79
64;88;47;72
103;48;94;79
48;95;48;82
95;68;94;63
64;95;48;80
103;64;95;48
68;95;64;86
95;48;87;63
48;95;40;64
79;63;64;95
32;95;44;68
79;40;84;63
40;79;36;64
95;32;78;63
44;79;32;64
79;20;70;47
48;79;32;44
64;47;56;79
36;64;79;39
64;39;64;63
36;78;32;52
63;40;79;24
64;47;56;79
16;74;63;40
76;32;64;79
32;87;36;64
78;47;68;79
32;95;48;91
79;64;95;44
76;63;76;87
48;95;48;64
86;63;72;95
36;94;40;80
87;64;95;64
102;48;102;48
95;48;92;79
64;95;64;95
56;95;63;80
71;72;95;72
95;64;95;64
84;71;80;95
60;84;79;64
103;52;95;48
95;48;95;52
95;48;95;40
95;40;87;36
86;32;78;46
74;32;72;24
74;32;68;63
48;63;48;79
32;79;40;79
32;74;39;64
63;40;79;40
79;32;79;32
79;32;76;24
76;24;79;32
77;24;68;55
52;47;64;63
36;79;48;63
44;79;32;79
36;76;46;72
79;48;87;40
84;32;78;63
64;63;64;95
40;91;52;76
79;64;95;48
95;48;95;54
68;71;68;95
52;95;64;92
70;72;87;64
100;48;92;71
76;63;76;95
72;79;80;107
79;80;100;71
64;94;54;64
103;52;80;79
56;80;79;64
90;63;80;63
52;72;44;40
64;63;64;87
32;79;63;36
76;36;76;55
64;79;32;76
79;32;87;32
52;63;40;79
63;48;63;32
48;79;32;64
79;32;78;47
48;79;32;48
79;36;64;63
32;79;32;64
79;32;70;79
32;87;32;64
79;63;64;79
36;95;32;74
95;40;82;63
64;95;55;64
76;63;68;95
48;74;79;48
72;63;72;79
59;80;71;48
72;79;72;95
52;76;71;48
72;79;64;95
68;68;95;48
80;70;88;95
40;103;54;68
90;63;76;79
64;95;52;64
76;79;64;95
44;95;46;64
78;63;64;95
48;68;59;40
84;45;70;63
32;87;32;48
76;45;48;87
36;56;63;32
79;32;64;79
32;79;34;48
70;47;66;63
40;76;55;32
60;63;32;74
55;44;79;32
48;63;32;52
64;55;36;79
55;68;63;36
64;79;40;78
79;32;87;63
48;64;79;40
64;63;64;87
32;95;40;95
79;64;87;44
64;95;48;92
79;64;88;79
64;103;42;88
95;48;103;71
64;95;52;76
95;55;64;94
95;64;103;69
64;87;80;95
40;107;48;80
111;64;95;70
64;95;72;94
79;68;103;52
72;79;72;95
36;95;95;48
64;95;48;64
85;63;40;87
63;52;63;48
68;63;64;87
32;93;46;40
68;55;48;87
63;64;87;40
78;39;64;63
32;79;32;64
79;32;64;63
32;63;32;64
77;32;64;63
32;64;63;32
64;35;64;79
16;79;32;64
71;43;64;79
32;87;36;48
87;34;74;71
40;79;40;82
55;64;95;40
64;95;48;84
87;48;76;79
48;95;40;80
79;76;79;40
64;87;38;80
95;48;93;54
76;79;48;92
79;68;103;44
84;48;64;87
79;68;63;48
95;40;91;63
40;71;52;95
34;70;87;40
68;63;40;76
63;48;87;36
56;79;40;68
79;32;66;63
32;87;36;64
79;32;79;47
40;63;52;79
16;79;26;44
79;32;48;79
16;79;32;52
71;32;48;68
63;32;70;47
44;79;48;87
20;79;32;68
79;32;78;87
32;87;42;52
78;63;32;82
63;66;79;36
64;79;64;95
38;87;38;68
86;55;72;95
36;95;40;91
71;64;95;48
80;71;48;86
95;48;95;58
64;95;48;90
95;64;95;71
64;102;40;76
95;48;84;79
64;95;48;64
90;44;72;91
54;64;79;40
84;53;68;79
32;95;36;82
79;64;87;40
64;63;36;64
95;52;72;79
40;64;47;40
58;63;48;79
20;79;39;48
68;39;72;55
48;79;40;64
79;32;76;60
32;76;79;32
64;47;64;79
38;68;35;64
71;44;64;79
32;87;32;64
79;39;70;79
40;84;55;40
92;36;86;44
64;79;40;64
87;36;74;79
40;80;79;64
92;44;64;84
95;64;93;63
64;95;68;111
44;103;64;92
79;80;103;56
64;95;64;76
103;48;80;87
40;95;63;48
64;79;40;76
63;48;95;51
64;79;40;76
95;48;95;36
76;43;70;79
32;87;47;64
79;55;32;78
63;64;63;32
70;38;64;87
24;87;32;83
34;70;79;32
68;39;56;79
16;86;32;56
71;47;48;79
26;70;71;32
40;63;32;72
55;48;70;55
32;63;36;64
79;32;79;38
48;71;32;77
79;48;78;79
40;72;63;52
91;32;84;63
48;95;36;76
79;36;86;47
48;95;40;84
71;64;79;48
86;55;72;95
60;80;95;48
68;87;40;80
95;48;94;62
64;95;48;80
95;48;94;79
64;95;48;72
95;54;92;71
48;95;64;84
79;64;95;42
64;79;40;84
79;64;85;79
40;95;40;64
95;48;72;79
32;79;32;78
79;32;64;79
28;76;45;40
64;63;48;79
32;87;32;48
79;32;71;63
32;79;24;56
76;35;56;79
36;48;63;32
74;55;48;70
79;40;76;63
40;95;48;91
32;84;36;64
91;40;64;87
32;87;52;64
95;32;78;63
40;83;45;64
87;52;68;87
32;86;52;48
88;43;76;79
46;64;79;64
82;79;64;86
95;64;103;48
68;79;72;95
40;95;40;84
95;48;86;79
48;95;44;68
95;64;95;48
76;79;64;95
48;77;95;40
64;87;48;87
40;87;36;76
63;64;79;48
87;32;87;32
79;32;70;55
72;32;74;38
64;45;52;63
40;63;48;63
52;47;52;63
32;79;32;79
32;79;32;87
32;79;32;79
32;78;42;64
63;48;79;36
86;32;79;44
68;45;64;79
52;79;64;79
64;63;72;71
64;79;64;87
48;84;71;64
95;44;90;44
72;55;72;79
64;63;76;95
48;95;40;86
48;86;52;80
95;64;95;48
88;50;88;79
52;95;48;94
54;76;95;48
95;40;87;36
76;47;72;79
48;87;40;76
60;64;63;64
87;40;95;40
87;36;87;32
79;32;79;42
68;42;64;47
52;43;64;63
48;63;44;79
32;70;47;52
79;32;79;24
79;24;76;47
32;79;32;64
79;36;68;71
24;74;55;32
52;79;32;76
47;52;79;46
52;95;32;68
63;48;87;40
64;63;64;94
34;76;79;40
80;53;76;71
48;87;40;95
79;68;95;50
64;87;48;95
79;72;95;48
72;87;64;103
87;64;103;60
84;87;64;103
71;86;103;95
72;103;64;80
103;64;84;95
48;103;48;68
98;52;80;79
64;95;64;95
42;90;59;64
87;79;52;95
71;76;95;63
72;79;48;80
87;64;87;46
64;95;64;80
79;64;87;40
76;63;64;95
54;82;44;48
78;55;40;87
63;68;79;42
68;55;52;79
36;79;87;36
74;47;40;68
63;48;68;63
32;79;32;78
47;68;87;55
52;95;36;64
95;64;87;40
64;79;47;76
87;64;95;50
64;95;48;64
84;71;40;87
95;64;95;48
84;63;76;95
52;80;95;48
90;55;84;79
64;95;52;72
103;52;72;95
63;90;79;64
87;71;80;103
40;95;63;72
103;48;92;95
48;95;64;103
44;103;48;68
95;40;84;71
36;95;48;94
63;64;87;45
52;87;64;95
52;64;87;44
64;79;72;95
32;95;40;64
79;46;64;95
32;87;32;68
79;48;79;44
68;43;48;79
24;87;32;64
63;48;87;38
48;63;40;87
71;36;87;63
40;87;48;74
79;40;93;55
64;95;64;95
71;64;95;60
64;103;64;109
64;80;111;48
100;50;80;95
64;111;54;72
95;48;80;95
50;84;63;64
88;87;64;103
79;64;103;71
64;111;48;84
95;48;92;79
64;95;40;84
95;48;92;63
64;95;72;103
40;95;40;80
79;64;84;63
48;87;44;64
87;36;84;47
64;71;40;79
79;40;64;79
32;79;39;64
79;32;71;79
32;79;32;40
79;37;64;79
32;79;47;56
79;39;64;87
32;64;87;36
48;71;32;64
87;32;76;63
40;81;32;64
95;48;79;36
80;43;78;63
44;79;40;86
55;76;79;36
64;79;44;68
87;50;64;95
52;72;63;64
95;54;48;95
63;68;87;63
64;95;64;103
54;86;87;64
94;63;80;95
48;95;60;64
76;87;64;95
62;92;63;64
95;55;66;95
95;48;94;79
52;95;64;88
79;64;87;50
72;63;80;79
44;95;49;64
78;79;32;72
79;40;79;87
40;95;36;64
87;36;52;87
28;76;24;70
63;40;63;36
71;47;40;79
47;52;79;24
64;47;64;79
32;79;32;44
68;63;32;76
63;48;87;32
52;87;32;74
79;32;64;87
32;87;40;52
79;63;48;78
79;48;87;63
64;63;64;95
46;93;48;84
95;64;95;79
64;111;48;94
87;64;95;64
103;55;88;95
52;95;67;72
99;63;80;95
64;103;52;80
95;48;86;79
48;95;48;64
76;95;64;92
95;44;80;71
64;79;72;95
40;84;87;48
84;63;68;87
40;70;63;40
68;79;32;72
87;32;68;79
40;72;79;38
48;87;32;79
55;56;85;32
48;79;42;40
70;63;32;48
79;36;79;32
44;79;40;87
47;52;63;32
40;79;32;79
79;44;87;32
52;87;48;64
91;36;78;63
40;79;64;95
55;64;79;44
80;63;76;79
48;95;46;68
95;57;64;95
44;94;48;64
109;64;92;95
48;82;95;64
96;54;94;87
64;100;48;80
103;52;94;95
48;95;52;72
102;40;100;62
64;95;48;74
95;36;87;71
48;95;59;64
87;54;72;87
48;84;63;48
95;48;64;95
36;68;79;40
52;87;32;68
95;40;87;79
40;87;63;40
82;36;64;47
40;79;40;79
63;36;63;32
74;38;64;79
46;52;79;32
68;55;52;76
79;36;95;40
48;87;32;64
87;38;64;95
40;78;79;54
64;63;52;80
95;44;72;95
36;95;36;80
79;64;95;63
64;87;48;84
79;52;82;79
48;103;48;92
95;48;84;87
48;95;48;92
95;64;68;95
63;76;79;64
100;59;64;88
95;48;95;79
64;95;64;103
40;95;79;64
90;95;48;80
95;48;80;87
44;82;95;44
64;87;40;64
95;46;64;79
63;48;87;38
64;71;48;87
46;48;79;41
48;63;64;79
32;85;39;48
87;38;40;68
79;32;78;63
40;52;79;32
48;79;24;56
79;32;64;79
32;79;32;70
71;40;87;36
68;39;68;32
64;39;68;63
48;79;48;63
52;63;64;79
40;87;36;79
47;70;71;40
87;40;95;40
95;40;91;71
64;87;64;95
87;64;95;88
71;88;69;84
111;52;103;52
92;55;86;95
64;79;74;71
76;71;76;63
64;79;64;87
64;95;64;87
48;95;48;95
64;79;64;87
40;87;36;78
36;87;36;78
63;48;79;32
79;32;76;38
64;34;64;20
64;32;64;43
52;31;60;47
48;63;44;63
32;68;34;52
63;36;79;32
78;24;76;24
64;39;64;71
32;72;32;71
63;48;79;32
79;32;78;32
74;36;72;63
64;47;64;63
64;53;64;79
36;87;38;64
79;36;95;36
70;79;64;95
36;95;71;64
95;63;72;103
40;95;67;52
80;87;76;103
52;80;95;64
100;66;44;80
95;64;103;48
68;95;48;95
63;84;71;48
95;48;90;95
48;82;50;64
86;63;80;63
48;95;32;68
87;48;87;79
36;94;42;36
68;63;52;76
71;40;87;55
40;87;48;92
38;64;63;32
52;87;32;56
87;32;78;63
40;79;48;87
24;83;47;32
64;55;72;79
32;87;32;74
87;36;68;79
40;64;79;40
78;59;32;64
87;36;74;79
36;95;40;64
95;40;95;32
74;79;48;94
87;48;93;95
48;103;64;76
103;64;95;52
100;55;84;95
64;102;79;64
92;79;82;111
74;64;111;64
68;111;80;111
76;72;103;64
80;111;52;80
111;48;92;79
64;95;48;95
79;64;95;63
52;95;64;95
52;68;79;52
64;87;48;94
47;80;44;68
95;48;87;55
64;79;36;87
79;48;95;55
48;91;63;48
87;42;78;63
48;87;32;64
87;32;87;63
48;94;32;76
87;36;68;71
32;87;34;64
95;48;68;79
36;87;54;64
95;48;76;79
48;87;45;64
83;63;64;95
63;72;95;40
86;61;52;80
87;64;95;50
76;79;48;68
95;36;84;71
48;95;48;86
95;72;79;40
84;63;84;71
64;95;58;48
84;62;64;95
54;64;95;48
76;55;40;76
79;48;95;42
52;95;64;95
44;68;71;42
64;87;44;64
63;52;87;55
64;79;52;95
44;64;87;60
48;95;36;84
55;76;63;40
79;47;64;79
32;87;34;40
70;63;52;79
32;68;63;32
64;79;32;72
63;64;79;36
70;63;64;71
40;79;63;44
87;34;64;95
52;64;87;48
64;87;48;94
55;76;63;64
86;63;64;95
44;94;63;64
92;44;90;79
48;95;71;68
109;48;95;79
72;95;64;72
103;56;68;95
87;48;88;95
64;103;64;84
103;48;95;95
64;88;48;64
95;64;103;60
64;95;48;103
79;48;88;95
52;103;40;84
95;48;95;79
52;95;48;92
47;84;46;64
95;40;87;63
40;83;79;40
72;79;66;95
32;90;63;48
90;32;79;63
32;79;32;64
79;40;79;34
48;79;32;44
87;40;78;55
36;79;20;74
63;48;76;55
36;79;36;48
76;47;48;87
32;95;32;68
87;40;64;87
63;64;87;48
80;63;64;95
79;72;79;52
88;61;64;95
48;80;47;64
92;63;64;95
48;84;71;48
76;95;48;80
95;68;95;48
72;95;64;95
63;86;63;64
95;47;87;63
48;95;64;84
79;64;87;63
48;95;63;64
90;71;68;95
75;64;95;79
52;95;64;103
50;74;95;79
48;95;40;72
95;40;82;95
32;95;48;80
63;64;79;52
64;63;72;79
40;79;32;68
79;64;47;40
85;32;87;44
64;63;64;79
32;87;32;64
79;40;64;79
44;87;36;52
87;46;64;87
79;48;95;44
74;71;44;80
79;64;95;60
68;71;64;95
40;87;48;64
91;61;64;72
95;40;64;95
63;72;95;55
64;95;64;92
79;80;79;52
111;56;107;71
64;103;48;72
103;55;92;95
71;82;95;79
76;95;48;74
95;64;95;79
64;95;59;48
92;48;48;95
79;64;93;79
64;87;64;95
61;82;95;48
76;71;48;82
63;68;79;64
86;41;78;79
48;72;55;32
70;79;52;87
38;79;39;78
79;40;68;87
40;68;55;40
78;36;78;55
40;83;63;36
86;40;48;87
34;64;79;54
64;79;48;87
59;48;95;79
64;95;40;76
95;48;84;63
64;95;52;86
95;64;95;48
72;95;64;99
71;92;79;68
96;67;72;107
48;101;71;64
92;59;80;95
56;80;95;50
64;95;52;92
79;64;95;58
64;103;64;94
63;80;63;48
76;79;76;79
48;95;47;64
86;36;86;63
44;78;55;48
79;47;52;76
79;32;84;30
56;63;40;79
39;44;79;46
56;63;64;79
32;87;36;40
79;32;52;63
32;79;32;40
71;39;64;63
32;79;36;40
68;28;68;63
32;77;24;52
79;39;52;86
42;74;55;40
72;63;64;95
36;87;61;40
80;55;91;87
44;95;42;84
95;64;95;79
64;95;64;88
95;64;80;87
52;80;79;48
76;95;64;84
87;72;79;64
100;48;94;52
84;58;80;50
76;55;72;55
72;63;68;95
52;79;64;87
40;95;40;92
36;79;63;68
63;64;79;40
79;48;91;32
87;36;76;45
64;39;64;63
52;63;48;63
48;63;56;63
40;63;48;79
32;79;32;74
53;56;63;56
63;48;79;24
70;38;64;79
48;63;48;79
32;87;36;68
63;48;87;36
79;32;87;32
76;32;76;36
64;63;64;71
64;63;64;79
40;95;48;72
79;64;95;64
95;48;95;46
72;63;74;95
64;95;48;92
61;80;79;64
103;48;95;48
90;48;84;47
64;87;64;95
64;79;64;95
64;79;68;79
64;79;64;95
48;95;48;82
40;95;40;84
71;48;84;79
48;95;36;64
95;40;86;63
40;95;38;64
95;32;76;63
40;95;48;91
63;40;95;40
76;44;64;63
32;87;32;64
79;32;64;63
32;79;39;48
79;32;64;63
32;79;38;40
74;61;32;66
63;64;79;36
48;87;44;92
38;76;53;48
68;87;48;88
55;78;79;44
52;95;48;76
79;64;95;48
76;95;48;80
95;68;79;48
80;87;52;80
95;64;103;52
64;95;48;84
79;80;79;64
80;79;64;84
95;48;95;63
64;107;64;108
44;103;58;64
95;69;68;95
44;90;63;64
92;46;64;95
45;82;63;52
80;43;64;79
32;76;71;32
70;55;48;85
36;74;36;40
70;47;48;77
28;71;63;32
64;63;40;79
24;79;35;48
79;32;66;47
48;55;40;79
32;70;63;48
79;32;70;32
36;79;40;87
32;70;63;32
44;87;32;48
79;32;79;24
64;63;64;87
32;80;79;48
78;59;48;72
79;64;79;44
64;95;55;72
95;48;95;48
84;69;72;95
40;95;44;72
95;64;84;71
48;95;55;64
95;54;52;64
92;40;78;79
48;95;64;92
50;64;79;40
68;95;63;64
95;36;76;71
48;95;40;64
84;36;64;87
32;79;36;44
72;32;79;63
36;79;24;64
79;24;79;36
36;79;32;77
28;71;47;24
64;63;54;71
32;64;63;32
64;63;52;79
32;64;63;26
52;63;40;71
63;56;79;63
40;95;64;95
36;84;40;64
95;40;82;55
64;95;40;84
87;64;86;55
56;95;48;95
79;64;95;67
64;95;48;64
94;58;76;94
71;68;79;64
92;71;72;95
48;84;55;64
78;95;48;64
90;44;78;79
44;95;42;64
95;40;79;79
48;95;64;95
42;84;79;48
80;79;40;64
95;40;82;63
52;95;40;72
79;36;95;32
90;32;76;63
36;68;63;24
48;79;32;64
79;32;79;55
32;79;32;64
87;36;79;32
56;79;20;64
79;24;64;71
24;79;32;54
79;40;63;32
48;79;32;64
79;48;79;55
40;87;34;48
79;63;48;91
47;66;79;40
91;40;78;63
40;95;48;87
50;52;95;36
70;59;48;72
87;48;78;79
32;103;44;92
87;48;90;63
52;103;48;76
87;68;79;60
72;79;64;94
79;68;95;79
72;95;55;64
95;40;76;87
40;103;40;64
95;36;76;63
48;94;46;64
84;40;52;92
71;40;93;55
64;71;36;76
55;79;63;36
93;32;72;55
48;79;40;79
32;76;47;32
72;55;48;68
79;24;79;55
32;87;32;84
32;68;39;40
79;43;52;76
63;32;79;55
36;87;32;64
79;52;87;36
68;63;40;76
79;32;95;44
64;95;48;78
95;40;72;79
48;95;40;84
71;68;79;48
72;79;32;87
79;48;95;40
84;61;64;94
63;76;63;64
95;48;64;94
63;64;95;48
80;59;64;94
60;64;95;38
82;71;64;95
71;68;87;44
80;63;64;95
47;86;55;48
92;44;64;87
32;70;79;32
52;87;47;52
82;32;70;87
32;87;32;48
79;32;79;47
40;79;32;48
71;63;32;64
63;52;63;20
52;79;32;48
79;32;70;63
32;74;35;56
87;36;64;63
32;79;36;36
70;24;56;71
24;79;63;36
84;40;52;79
53;48;95;32
64;79;48;87
46;82;95;36
64;87;64;95
52;86;63;48
86;79;64;64
86;48;72;87
40;95;48;80
79;68;95;44
64;95;52;95
95;48;92;111
48;103;64;80
95;72;111;40
80;71;68;95
48;88;95;40
76;87;48;86
63;64;95;63
48;95;46;48
92;38;68;71
32;91;39;64
87;48;87;63
40;95;32;64
79;32;91;35
44;95;32;64
79;48;87;63
40;92;32;36
70;43;32;77
47;64;79;63
48;79;36;64
79;40;79;63
36;74;79;32
72;79;48;87
45;87;87;40
76;55;78;79
48;95;40;80
79;48;84;71
48;84;79;42
64;95;48;87
87;48;82;79
48;103;40;72
95;48;92;79
52;102;54;64
111;40;92;95
48;111;48;68
90;52;48;95
48;76;40;48
82;34;68;71
36;95;32;74
79;32;95;46
48;95;55;64
84;32;72;79
32;91;32;64
79;48;95;24
64;63;52;79
63;64;87;32
66;79;32;68
63;32;79;63
32;87;32;52
79;48;79;32
64;55;64;79
32;66;63;32
68;63;32;79
35;79;63;32
64;79;32;68
87;32;86;63
44;93;36;64
95;36;94;55
48;95;48;79
63;76;87;32
72;79;36;72
87;64;95;48
76;79;64;95
48;72;63;38
64;95;40;64
95;64;95;47
64;103;48;86
79;76;79;40
82;79;58;64
84;55;76;95
44;95;40;64
95;44;80;79
48;95;40;72
87;40;87;47
64;79;36;48
76;32;91;30
52;79;40;76
39;68;79;32
64;55;44;79
47;40;79;24
56;79;32;56
63;32;79;47
32;87;32;74
55;64;47;40
70;46;40;66
47;56;71;16
64;63;40;48
79;40;79;39
48;87;40;79
36;64;63;40
68;63;48;64
79;40;85;71
36;95;36;64
95;36;87;79
44;84;36;64
95;36;87;79
48;95;48;68
95;64;95;55
64;95;48;68
95;48;103;48
64;95;54;64
95;42;95;95
64;95;48;78
95;44;94;55
72;71;40;86
79;64;95;48
80;59;64;87
42;84;42;68
79;64;79;47
64;71;48;74
71;40;79;63
40;79;52;64
79;36;64;79
54;52;79;39
44;95;32;83
47;70;87;32
56;87;32;70
63;40;36;79
28;68;32;48
76;20;76;79
36;79;32;64
79;44;79;44
48;95;32;76
79;32;95;38
68;55;64;87
44;72;79;32
72;63;52;64
82;79;40;84
71;84;44;70
92;55;48;95
71;68;80;71
48;92;46;80
87;80;59;64
95;79;64;95
70;64;111;60
72;95;64;100
87;92;48;80
95;64;95;48
88;87;64;95
48;95;79;64
79;64;95;44
95;79;72;95
52;95;40;95
40;94;51;72
79;52;94;47
82;47;64;79
48;95;32;72
79;64;95;36
64;63;64;87
36;70;55;64
76;43;64;79
63;48;64;79
36;78;32;68
79;55;64;63
36;95;40;87
39;64;55;32
87;51;66;79
72;71;64;95
38;86;63;72
95;52;95;71
80;95;64;111
64;100;54;84
52;84;95;64
84;95;64;107
48;100;58;92
95;64;100;52
88;79;64;111
64;90;95;48
80;87;64;95
64;87;72;95
64;95;64;95
64;95;64;84
87;64;95;48
94;50;86;50
68;63;68;63
64;79;48;79
48;87;52;79
44;87;40;83
38;79;36;64
79;48;87;32
71;36;64;39
52;47;44;79
20;79;24;64
47;52;63;40
76;26;77;35
52;55;56;63
48;39;64;24
64;35;58;47
48;47;52;63
48;55;56;87
48;63;40;87
32;87;32;68
71;48;87;32
72;63;66;63
64;63;68;95
40;95;40;74
63;68;79;80
63;72;79;48
94;42;86;36
76;63;64;63
68;63;72;38
68;63;68;95
40;95;40;84
36;95;36;82
47;72;63;48
86;44;70;55
64;63;64;79
52;79;52;79
48;87;48;79
48;87;40;84
32;87;32;76
55;64;63;52
32;79;36;56
46;64;55;64
36;74;39;64
55;64;55;48
79;24;74;20
79;32;79;24
64;47;56;34
44;79;20;48
79;32;79;28
48;79;24;64
63;64;79;63
48;95;52;87
32;94;40;90
38;82;59;64
95;44;84;95
40;95;48;87
79;92;44;76
95;79;72;95
79;80;102;95
54;84;87;64
96;95;64;102
79;88;111;64
80;103;64;103
79;80;103;69
80;95;64;103
71;80;103;75
80;95;64;102
87;64;72;95
50;103;48;86
79;64;95;71
64;103;64;95
63;72;79;68
95;48;64;95
40;95;48;95
59;76;79;36
72;71;36;76
79;64;79;79
36;76;45;36
78;53;36;79
47;52;63;36
64;39;64;63
32;66;55;32
64;55;52;79
32;91;44;40
87;36;48;79
47;52;79;63
40;93;63;48
68;87;48;80
95;44;72;79
40;84;63;52
95;48;76;95
52;76;79;64
86;55;94;79
64;95;58;72
103;64;76;95
48;95;48;76
95;68;95;61
64;84;95;40
80;63;68;87
44;78;95;44
92;59;64;95
55;80;79;48
88;55;68;95
52;84;55;64
95;40;64;79
48;95;44;36
64;55;48;79
32;79;32;75
55;78;32;48
64;63;32;64
71;32;79;32
64;63;40;64
79;32;48;63
32;74;47;32
72;55;48;79
55;56;63;36
74;55;48;79
36;74;55;64
87;40;95;55
64;95;48;78
87;64;95;40
72;71;64;87
87;68;84;87
48;93;95;64
111;56;72;95
79;64;111;48
76;79;68;103
71;84;87;48
102;64;72;95
67;84;62;64
110;52;72;103
63;64;95;40
72;63;64;95
52;68;87;40
64;95;40;76
79;64;95;36
78;40;84;79
40;95;48;91
63;72;79;38
64;87;32;78
79;48;95;32
72;63;64;76
87;48;64;63
32;64;63;32
64;79;32;72
55;52;79;32
64;63;48;79
63;64;87;40
95;40;95;40
76;47;40;87
39;90;32;77
63;64;79;36
78;63;64;87
46;72;63;52
95;64;68;87
44;78;71;52
80;63;52;95
60;64;79;44
64;79;64;95
79;68;95;46
72;103;64;100
79;64;95;87
64;111;64;103
68;80;95;64
111;64;103;79
64;109;60;80
111;68;111;52
84;54;72;88
87;52;72;87
48;95;36;76
95;48;87;79
40;84;55;36
68;79;40;87
40;72;39;56
87;36;64;79
32;70;29;48
79;32;79;63
40;63;32;64
79;40;77;55
48;79;36;79
28;74;63;40
68;63;40;72
63;74;32;66
63;48;79;32
68;79;40;68
63;48;87;79
48;95;48;95
55;80;63;40
82;79;44;84
79;68;95;63
64;103;52;80
95;48;95;95
64;103;64;107
70;92;111;52
80;79;72;103
52;92;48;84
79;72;79;40
76;79;48;84
79;90;71;68
95;40;92;55
64;79;64;95
71;64;87;47
64;95;52;95
36;89;40;64
79;47;36;76
79;42;52;87
36;87;63;52
79;63;48;87
47;85;32;64
87;32;79;47
48;79;32;79
63;48;87;63
36;87;32;72
63;48;87;36
56;87;32;78
63;64;79;32
64;79;48;64
95;36;76;79
44;80;87;40
72;95;48;64
95;48;91;79
48;80;63;64
84;63;64;95
54;68;95;48
92;59;76;95
63;76;79;40
88;71;80;95
63;76;79;64
84;60;64;72
95;75;64;92
79;90;63;64
90;63;68;95
52;80;95;48
84;62;64;95
46;80;79;40
64;79;36;64
95;64;95;55
52;84;87;40
64;63;48;87
55;64;87;79
42;80;55;36
70;63;40;86
63;48;64;79
36;56;79;59
40;87;45;64
95;32;86;79
48;95;48;95
36;78;79;40
68;63;48;87
53;64;79;44
64;95;44;64
95;40;83;95
54;88;40;72
91;79;64;95
63;92;48;78
87;64;95;48
94;56;80;95
68;86;71;64
111;64;84;95
64;103;79;48
80;111;68;111
64;96;87;72
111;64;103;95
64;84;95;64
98;79;64;94
87;64;111;48
84;75;64;95
87;64;95;79
48;95;40;84
79;64;95;53
68;95;64;92
63;68;95;40
68;63;64;91
63;64;79;36
64;95;48;64
79;48;87;36
87;36;68;39
52;63;48;71
48;63;52;79
32;79;32;52
55;52;63;32
79;32;74;20
64;47;64;79
32;79;32;79
40;63;48;79
48;79;40;86
32;93;40;79
32;87;36;68
47;76;59;64
79;64;87;48
95;40;90;36
76;63;64;63
64;61;84;40
68;63;72;87
48;95;64;95
48;95;48;76
62;82;63;64
95;64;95;64
95;48;94;42
76;71;64;79
64;79;64;95
48;95;52;95
48;87;64;95
40;95;46;64
63;64;79;48
87;32;87;32
78;43;70;36
64;63;56;63
48;63;48;63
52;63;56;63
64;55;64;47
64;55;64;63
64;55;64;63
64;63;64;63
64;79;52;79
48;79;48;79
48;95;61;56
95;32;76;95
40;95;47;76
87;64;95;40
90;48;68;95
40;95;58;48
72;63;64;95
48;95;48;94
77;82;95;64
80;95;48;90
95;64;103;79
76;95;64;111
60;92;70;92
63;72;111;64
95;64;98;79
68;111;52;98
52;92;48;94
60;84;79;64
95;64;95;62
72;95;64;95
48;95;40;80
95;59;48;95
