## File generated by myo_cap software
## Available from github.com/ddantas/myo_cap
## Timestamp: 2018-05-23_20-57-32
##
## EMG capture settings##
# sampleRate: 2000.0
# channelsPerBoard: 4.0
# nBoards: 1.0
# bitsPerSample: 12.0
##
## Data
## t; ch0; ch1; ch2; ch3
244.0; 309.0; 276.0; 256.0
238.0; 319.0; 274.0; 258.0
183.0; 254.0; 260.0; 240.0
109.0; 173.0; 178.0; 160.0
0.0; 5.0; 9.0; 3.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
4.0; 0.0; 0.0; 0.0
10.0; 1.0; 0.0; 0.0
35.0; 31.0; 31.0; 34.0
80.0; 108.0; 133.0; 124.0
131.0; 172.0; 171.0; 166.0
206.0; 262.0; 247.0; 258.0
250.0; 327.0; 303.0; 260.0
220.0; 302.0; 261.0; 256.0
158.0; 241.0; 258.0; 240.0
63.0; 133.0; 138.0; 131.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
21.0; 10.0; 2.0; 0.0
43.0; 44.0; 46.0; 54.0
102.0; 128.0; 136.0; 135.0
153.0; 193.0; 205.0; 221.0
230.0; 298.0; 262.0; 256.0
253.0; 336.0; 302.0; 264.0
198.0; 270.0; 248.0; 257.0
136.0; 192.0; 205.0; 212.0
27.0; 67.0; 111.0; 129.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
27.0; 18.0; 10.0; 2.0
68.0; 85.0; 112.0; 117.0
124.0; 160.0; 153.0; 134.0
178.0; 245.0; 253.0; 236.0
248.0; 312.0; 293.0; 254.0
240.0; 299.0; 261.0; 255.0
181.0; 253.0; 261.0; 248.0
110.0; 177.0; 185.0; 179.0
0.0; 6.0; 12.0; 11.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
5.0; 0.0; 0.0; 0.0
21.0; 7.0; 2.0; 0.0
43.0; 48.0; 53.0; 65.0
87.0; 123.0; 133.0; 126.0
143.0; 184.0; 192.0; 199.0
216.0; 282.0; 250.0; 255.0
244.0; 319.0; 284.0; 259.0
210.0; 283.0; 253.0; 258.0
145.0; 212.0; 236.0; 258.0
41.0; 106.0; 134.0; 138.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
13.0; 0.0; 0.0; 0.0
25.0; 15.0; 5.0; 0.0
60.0; 72.0; 87.0; 121.0
120.0; 153.0; 134.0; 153.0
176.0; 235.0; 248.0; 257.0
246.0; 332.0; 316.0; 284.0
245.0; 334.0; 317.0; 268.0
190.0; 260.0; 260.0; 231.0
115.0; 167.0; 165.0; 151.0
0.0; 11.0; 15.0; 9.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
15.0; 2.0; 0.0; 0.0
28.0; 23.0; 14.0; 10.0
79.0; 103.0; 127.0; 128.0
132.0; 189.0; 197.0; 206.0
205.0; 271.0; 255.0; 250.0
249.0; 315.0; 286.0; 253.0
239.0; 318.0; 274.0; 244.0
178.0; 253.0; 244.0; 233.0
76.0; 130.0; 143.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
4.0; 0.0; 0.0; 0.0
17.0; 4.0; 0.0; 0.0
44.0; 45.0; 48.0; 58.0
93.0; 129.0; 131.0; 128.0
149.0; 192.0; 203.0; 208.0
233.0; 309.0; 272.0; 261.0
259.0; 324.0; 298.0; 260.0
226.0; 306.0; 266.0; 249.0
157.0; 233.0; 254.0; 231.0
44.0; 118.0; 131.0; 130.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
6.0; 0.0; 0.0; 0.0
16.0; 4.0; 0.0; 0.0
50.0; 55.0; 64.0; 81.0
109.0; 134.0; 128.0; 132.0
177.0; 227.0; 242.0; 238.0
255.0; 337.0; 326.0; 298.0
258.0; 331.0; 317.0; 280.0
217.0; 297.0; 257.0; 245.0
130.0; 197.0; 205.0; 216.0
0.0; 30.0; 63.0; 100.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
32.0; 34.0; 33.0; 42.0
158.0; 191.0; 171.0; 150.0
321.0; 352.0; 290.0; 247.0
898.0; 575.0; 437.0; 365.0
2679.0; 1018.0; 657.0; 495.0
2697.0; 1078.0; 636.0; 495.0
2373.0; 984.0; 610.0; 449.0
0.0; 0.0; 2.0; 50.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1929.0; 1684.0; 907.0; 555.0
2940.0; 3652.0; 1883.0; 1056.0
2967.0; 3682.0; 2226.0; 1188.0
2949.0; 3675.0; 2344.0; 1286.0
2861.0; 3540.0; 2293.0; 1258.0
0.0; 0.0; 346.0; 315.0
0.0; 0.0; 22.0; 79.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
24.0; 0.0; 0.0; 0.0
2380.0; 1598.0; 845.0; 513.0
2961.0; 3448.0; 1747.0; 996.0
2991.0; 3657.0; 2156.0; 1166.0
2950.0; 3658.0; 2311.0; 1263.0
2853.0; 3568.0; 2329.0; 1275.0
0.0; 0.0; 348.0; 318.0
0.0; 0.0; 18.0; 74.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
2084.0; 1627.0; 868.0; 523.0
2961.0; 3614.0; 1843.0; 1054.0
2981.0; 3610.0; 2155.0; 1164.0
2941.0; 3579.0; 2272.0; 1226.0
2858.0; 3281.0; 2090.0; 1141.0
0.0; 1139.0; 950.0; 602.0
0.0; 324.0; 357.0; 310.0
0.0; 0.0; 107.0; 133.0
0.0; 0.0; 2.0; 23.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
752.0; 375.0; 254.0; 205.0
2738.0; 1062.0; 670.0; 492.0
2773.0; 1172.0; 749.0; 556.0
2767.0; 1223.0; 730.0; 525.0
2691.0; 1172.0; 718.0; 513.0
2546.0; 1094.0; 639.0; 478.0
0.0; 146.0; 137.0; 128.0
0.0; 0.0; 9.0; 8.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
483.0; 256.0; 200.0; 158.0
2642.0; 1028.0; 660.0; 456.0
2689.0; 1126.0; 697.0; 507.0
2700.0; 1171.0; 741.0; 542.0
2693.0; 1161.0; 722.0; 508.0
2556.0; 1081.0; 643.0; 499.0
0.0; 138.0; 133.0; 151.0
0.0; 0.0; 1.0; 9.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
390.0; 210.0; 158.0; 131.0
2556.0; 997.0; 625.0; 443.0
2571.0; 1075.0; 685.0; 506.0
2570.0; 1092.0; 650.0; 505.0
2557.0; 1071.0; 669.0; 500.0
2415.0; 984.0; 629.0; 488.0
1128.0; 578.0; 395.0; 295.0
504.0; 380.0; 298.0; 226.0
254.0; 257.0; 250.0; 239.0
165.0; 199.0; 204.0; 209.0
133.0; 169.0; 167.0; 158.0
133.0; 160.0; 152.0; 136.0
278.0; 273.0; 231.0; 251.0
246.0; 264.0; 260.0; 256.0
254.0; 268.0; 264.0; 254.0
525.0; 378.0; 332.0; 273.0
1716.0; 733.0; 498.0; 372.0
814.0; 462.0; 383.0; 313.0
205.0; 205.0; 218.0; 206.0
0.0; 12.0; 44.0; 67.0
0.0; 0.0; 2.0; 5.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 5.0; 8.0; 8.0
1027.0; 500.0; 340.0; 253.0
2697.0; 1039.0; 676.0; 473.0
2754.0; 3588.0; 1846.0; 1059.0
2756.0; 3580.0; 2160.0; 1158.0
2780.0; 3646.0; 2317.0; 1258.0
0.0; 0.0; 327.0; 281.0
0.0; 0.0; 0.0; 28.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1023.0; 1221.0; 697.0; 423.0
2849.0; 3725.0; 1904.0; 1072.0
2934.0; 3776.0; 2334.0; 1254.0
2911.0; 3835.0; 2534.0; 1384.0
2884.0; 3812.0; 2591.0; 1434.0
0.0; 0.0; 381.0; 366.0
0.0; 0.0; 0.0; 63.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1012.0; 1266.0; 729.0; 462.0
2932.0; 3787.0; 1957.0; 1089.0
3008.0; 3833.0; 2372.0; 1296.0
2966.0; 3771.0; 2488.0; 1386.0
2885.0; 3578.0; 2420.0; 1342.0
0.0; 0.0; 372.0; 363.0
0.0; 0.0; 4.0; 73.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1083.0; 1149.0; 643.0; 394.0
3173.0; 3842.0; 1973.0; 1113.0
3338.0; 4019.0; 2544.0; 1393.0
3291.0; 4014.0; 2770.0; 1566.0
3269.0; 3950.0; 2802.0; 1605.0
0.0; 0.0; 446.0; 399.0
0.0; 0.0; 2.0; 73.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1122.0; 1404.0; 789.0; 504.0
3446.0; 4063.0; 2174.0; 1194.0
3576.0; 4095.0; 2707.0; 1455.0
3518.0; 4091.0; 2947.0; 1666.0
3383.0; 4035.0; 2911.0; 1694.0
0.0; 0.0; 532.0; 498.0
0.0; 0.0; 16.0; 116.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
192.0; 130.0; 119.0; 121.0
2837.0; 3876.0; 2033.0; 1113.0
2663.0; 4011.0; 2681.0; 1439.0
2278.0; 3981.0; 2973.0; 1676.0
1284.0; 3765.0; 2901.0; 1710.0
619.0; 3236.0; 2465.0; 1474.0
104.0; 0.0; 371.0; 383.0
0.0; 0.0; 0.0; 57.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
31.0; 54.0; 34.0; 31.0
181.0; 1699.0; 963.0; 584.0
261.0; 3126.0; 1748.0; 1002.0
257.0; 3213.0; 2089.0; 1187.0
257.0; 3118.0; 2178.0; 1191.0
238.0; 2896.0; 2044.0; 1166.0
133.0; 2096.0; 1519.0; 879.0
0.0; 395.0; 474.0; 378.0
0.0; 98.0; 211.0; 236.0
0.0; 64.0; 127.0; 129.0
6.0; 50.0; 97.0; 133.0
29.0; 73.0; 121.0; 130.0
43.0; 97.0; 130.0; 127.0
84.0; 139.0; 131.0; 135.0
121.0; 183.0; 179.0; 167.0
151.0; 235.0; 257.0; 242.0
170.0; 255.0; 262.0; 257.0
132.0; 237.0; 254.0; 255.0
109.0; 200.0; 231.0; 247.0
55.0; 103.0; 147.0; 134.0
0.0; 0.0; 1.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
6.0; 0.0; 0.0; 0.0
10.0; 1.0; 0.0; 0.0
28.0; 29.0; 23.0; 21.0
40.0; 57.0; 64.0; 82.0
95.0; 138.0; 122.0; 128.0
150.0; 244.0; 219.0; 240.0
172.0; 284.0; 259.0; 250.0
177.0; 262.0; 266.0; 257.0
143.0; 216.0; 254.0; 246.0
112.0; 160.0; 176.0; 177.0
46.0; 57.0; 111.0; 127.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
13.0; 2.0; 0.0; 0.0
29.0; 30.0; 24.0; 21.0
43.0; 61.0; 67.0; 90.0
74.0; 118.0; 140.0; 130.0
157.0; 253.0; 226.0; 249.0
186.0; 278.0; 253.0; 248.0
191.0; 260.0; 261.0; 255.0
163.0; 242.0; 260.0; 246.0
132.0; 200.0; 228.0; 249.0
81.0; 130.0; 135.0; 146.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
9.0; 0.0; 0.0; 0.0
22.0; 14.0; 4.0; 0.0
38.0; 35.0; 35.0; 37.0
63.0; 85.0; 110.0; 119.0
118.0; 135.0; 152.0; 133.0
166.0; 221.0; 248.0; 232.0
232.0; 310.0; 288.0; 250.0
254.0; 315.0; 290.0; 251.0
205.0; 272.0; 249.0; 239.0
135.0; 191.0; 205.0; 218.0
22.0; 58.0; 97.0; 133.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
21.0; 13.0; 3.0; 1.0
55.0; 64.0; 76.0; 104.0
121.0; 134.0; 144.0; 136.0
176.0; 219.0; 246.0; 235.0
247.0; 328.0; 313.0; 275.0
247.0; 315.0; 291.0; 262.0
199.0; 260.0; 250.0; 248.0
126.0; 162.0; 161.0; 145.0
4.0; 13.0; 21.0; 15.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
4.0; 0.0; 0.0; 0.0
10.0; 0.0; 0.0; 0.0
33.0; 30.0; 30.0; 35.0
71.0; 95.0; 125.0; 123.0
138.0; 167.0; 166.0; 160.0
204.0; 254.0; 254.0; 257.0
251.0; 331.0; 306.0; 268.0
230.0; 318.0; 283.0; 253.0
167.0; 250.0; 254.0; 249.0
77.0; 134.0; 142.0; 134.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
13.0; 1.0; 0.0; 0.0
34.0; 31.0; 25.0; 26.0
85.0; 119.0; 121.0; 121.0
139.0; 183.0; 185.0; 190.0
211.0; 273.0; 257.0; 250.0
245.0; 322.0; 299.0; 259.0
215.0; 292.0; 256.0; 244.0
150.0; 225.0; 250.0; 248.0
50.0; 119.0; 138.0; 130.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
6.0; 0.0; 0.0; 0.0
25.0; 14.0; 5.0; 0.0
49.0; 53.0; 61.0; 73.0
109.0; 135.0; 133.0; 138.0
165.0; 210.0; 230.0; 247.0
238.0; 316.0; 294.0; 261.0
251.0; 315.0; 289.0; 253.0
201.0; 263.0; 257.0; 258.0
133.0; 178.0; 186.0; 193.0
14.0; 43.0; 66.0; 96.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
9.0; 0.0; 0.0; 0.0
24.0; 13.0; 5.0; 0.0
58.0; 71.0; 87.0; 121.0
120.0; 151.0; 133.0; 150.0
176.0; 233.0; 251.0; 258.0
246.0; 330.0; 312.0; 278.0
247.0; 316.0; 292.0; 252.0
193.0; 259.0; 249.0; 254.0
122.0; 167.0; 164.0; 150.0
0.0; 16.0; 21.0; 18.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
5.0; 0.0; 0.0; 0.0
20.0; 5.0; 1.0; 0.0
38.0; 31.0; 32.0; 31.0
84.0; 117.0; 121.0; 136.0
130.0; 192.0; 194.0; 202.0
205.0; 275.0; 259.0; 258.0
248.0; 313.0; 291.0; 254.0
225.0; 296.0; 259.0; 254.0
157.0; 236.0; 253.0; 232.0
61.0; 126.0; 140.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
16.0; 3.0; 0.0; 0.0
38.0; 39.0; 39.0; 42.0
90.0; 125.0; 123.0; 127.0
142.0; 183.0; 188.0; 190.0
224.0; 291.0; 255.0; 256.0
249.0; 331.0; 299.0; 260.0
211.0; 289.0; 256.0; 249.0
136.0; 203.0; 221.0; 239.0
31.0; 88.0; 127.0; 131.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
15.0; 0.0; 0.0; 0.0
28.0; 19.0; 12.0; 3.0
64.0; 81.0; 105.0; 128.0
129.0; 149.0; 143.0; 138.0
189.0; 248.0; 246.0; 245.0
252.0; 339.0; 325.0; 295.0
241.0; 305.0; 281.0; 252.0
186.0; 251.0; 255.0; 254.0
113.0; 158.0; 151.0; 131.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
4.0; 0.0; 0.0; 0.0
11.0; 0.0; 0.0; 0.0
38.0; 31.0; 32.0; 37.0
78.0; 103.0; 124.0; 126.0
127.0; 183.0; 181.0; 175.0
201.0; 259.0; 255.0; 248.0
247.0; 306.0; 274.0; 254.0
228.0; 304.0; 258.0; 253.0
167.0; 245.0; 253.0; 238.0
66.0; 133.0; 136.0; 134.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
15.0; 4.0; 0.0; 0.0
42.0; 45.0; 48.0; 60.0
92.0; 124.0; 131.0; 129.0
147.0; 187.0; 198.0; 214.0
218.0; 282.0; 250.0; 257.0
247.0; 325.0; 294.0; 262.0
209.0; 284.0; 258.0; 259.0
143.0; 210.0; 235.0; 252.0
39.0; 101.0; 132.0; 127.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
13.0; 2.0; 0.0; 0.0
30.0; 26.0; 21.0; 20.0
73.0; 96.0; 121.0; 121.0
132.0; 158.0; 152.0; 147.0
196.0; 252.0; 247.0; 245.0
249.0; 335.0; 318.0; 275.0
235.0; 331.0; 305.0; 262.0
181.0; 257.0; 256.0; 253.0
100.0; 167.0; 160.0; 142.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
6.0; 0.0; 0.0; 0.0
11.0; 1.0; 0.0; 0.0
33.0; 28.0; 26.0; 23.0
83.0; 114.0; 136.0; 121.0
133.0; 171.0; 171.0; 166.0
204.0; 262.0; 251.0; 246.0
248.0; 330.0; 304.0; 264.0
215.0; 297.0; 259.0; 248.0
160.0; 240.0; 259.0; 249.0
53.0; 129.0; 132.0; 122.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
10.0; 0.0; 0.0; 0.0
19.0; 6.0; 0.0; 0.0
50.0; 54.0; 61.0; 79.0
102.0; 132.0; 122.0; 130.0
167.0; 219.0; 237.0; 230.0
252.0; 315.0; 290.0; 262.0
251.0; 337.0; 319.0; 274.0
202.0; 284.0; 253.0; 254.0
132.0; 188.0; 196.0; 198.0
14.0; 50.0; 81.0; 121.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
11.0; 0.0; 0.0; 0.0
28.0; 24.0; 21.0; 20.0
75.0; 100.0; 128.0; 128.0
135.0; 170.0; 172.0; 167.0
229.0; 296.0; 252.0; 257.0
262.0; 337.0; 313.0; 269.0
255.0; 319.0; 288.0; 253.0
204.0; 271.0; 244.0; 242.0
105.0; 163.0; 151.0; 135.0
84.0; 21.0; 15.0; 2.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
486.0; 591.0; 377.0; 259.0
3341.0; 4065.0; 2175.0; 1193.0
3467.0; 4095.0; 2709.0; 1456.0
3474.0; 4095.0; 2960.0; 1673.0
3467.0; 4093.0; 2970.0; 1729.0
3100.0; 3699.0; 2722.0; 1597.0
0.0; 0.0; 392.0; 376.0
0.0; 0.0; 0.0; 75.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
430.0; 568.0; 357.0; 254.0
3358.0; 4065.0; 2157.0; 1162.0
3449.0; 4095.0; 2718.0; 1466.0
3501.0; 4095.0; 2970.0; 1691.0
3416.0; 4051.0; 2963.0; 1748.0
2942.0; 3510.0; 2588.0; 1531.0
0.0; 0.0; 377.0; 384.0
0.0; 0.0; 3.0; 84.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
416.0; 507.0; 291.0; 187.0
3353.0; 4070.0; 2165.0; 1166.0
3472.0; 4095.0; 2712.0; 1450.0
3490.0; 4095.0; 2974.0; 1690.0
3399.0; 4086.0; 3029.0; 1767.0
2705.0; 3238.0; 2410.0; 1455.0
0.0; 0.0; 339.0; 340.0
0.0; 0.0; 0.0; 64.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
