## File generated by myo_cap software 
## Available from github.com/ddantas/myo_cap 
## Timestamp: 2019-02-04_16-20-21 
##  
## EMG capture settings 
##  
# sampleRate: 2000 
# channelsPerBoard: 4 
# nBoards: 1 
# bitsPerSample: 12 
# ch/%d;%d;%d;%d;lp/%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
0;0;0;0;81;79;79;18;16;16;15;9;9;5;10;10;1;9;9;
