## File generated by myo_cap software 
## Available from github.com/ddantas/myo_cap 
## Timestamp: 2019-02-04_16-14-40 
##  
## EMG capture settings 
##  
# sampleRate: 2000 
# channelsPerBoard: 4 
# nBoards: 1 
# bitsPerSample: 12 
# ch/%d;%d;%d;%d;lp/%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;
0;0;0;0;95;95;95;99;99;99;99;99;99;98;99;99;97;98;98;
0;0;0;0;95;95;95;99;99;99;99;99;99;98;99;99;97;98;98;
0;0;0;0;95;95;95;99;99;99;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;98;99;99;97;98;98;
0;0;0;0;96;95;95;99;99;99;99;99;99;98;98;98;97;97;97;
0;0;0;0;96;95;95;99;99;99;99;99;99;96;97;97;96;97;97;
0;0;0;0;96;95;95;99;99;99;99;99;99;97;98;98;96;97;97;
0;0;0;0;96;95;95;99;99;99;99;99;99;97;98;98;97;97;97;
0;0;0;0;96;95;95;99;99;99;99;99;99;98;98;98;97;97;97;
0;0;0;0;96;95;95;98;99;99;99;99;99;98;99;99;97;97;97;
0;0;0;0;96;95;95;98;99;99;99;99;99;99;99;99;97;98;98;
0;0;0;0;96;95;95;98;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;97;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;99;99;99;99;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;98;99;99;98;99;99;97;98;98;98;98;98;
0;0;0;0;96;95;95;97;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;97;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;97;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;96;95;95;96;98;98;99;99;99;98;99;99;98;98;98;
0;0;0;0;97;95;95;97;98;98;99;99;99;99;99;99;99;98;98;
0;0;0;0;97;95;95;97;98;98;99;99;99;99;99;99;99;98;98;
0;0;0;0;97;95;95;97;98;98;99;99;99;99;99;99;98;98;98;
0;0;0;0;97;95;95;97;98;98;99;99;99;99;99;99;98;98;98;
0;0;0;0;97;95;95;97;98;98;99;99;99;99;99;99;98;98;98;
0;0;0;0;97;95;95;97;98;98;99;99;99;99;99;99;98;98;98;
0;0;0;0;97;95;95;97;98;98;99;99;99;99;99;99;98;98;98;
0;0;0;0;97;95;95;97;98;98;99;99;99;99;99;99;98;98;98;
0;0;0;0;97;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;97;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;97;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;97;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;97;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;97;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;97;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;97;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;97;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;97;95;95;98;99;99;98;99;99;98;99;99;98;98;98;
0;0;0;0;97;95;95;98;99;99;97;98;98;96;98;98;98;98;98;
0;0;0;0;97;95;95;98;99;99;97;98;98;96;98;98;98;98;98;
0;0;0;0;97;95;95;98;99;99;96;97;97;96;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;96;97;97;96;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;95;95;98;99;99;95;97;97;95;97;97;98;98;98;
0;0;0;0;97;96;96;98;99;99;95;97;97;94;97;97;98;98;98;
0;0;0;0;97;96;96;97;98;98;96;98;98;95;97;97;98;98;98;
0;0;0;0;97;96;96;96;97;97;97;98;98;96;97;97;98;98;98;
0;0;0;0;97;96;96;96;97;97;97;98;98;96;97;97;98;98;98;
0;0;0;0;97;96;96;96;97;97;97;98;98;96;97;97;98;98;98;
0;0;0;0;97;96;96;96;97;97;97;98;98;96;97;97;98;98;98;
0;0;0;0;97;96;96;96;97;97;97;98;98;96;97;97;98;98;98;
0;0;0;0;97;96;96;96;97;97;97;98;98;96;97;97;98;98;98;
0;0;0;0;97;95;95;93;96;96;98;99;99;97;98;98;98;98;98;
0;0;0;0;97;95;95;93;96;96;98;99;99;97;98;98;98;98;98;
0;0;0;0;97;95;95;93;96;96;99;99;99;97;98;98;98;98;98;
0;0;0;0;97;95;95;93;96;96;99;99;99;97;98;98;98;98;98;
0;0;0;0;98;95;95;91;95;95;99;99;99;97;98;98;98;98;98;
0;0;0;0;98;95;95;91;95;95;99;99;99;97;98;98;98;98;98;
0;0;0;0;98;95;95;91;95;95;99;99;99;97;98;98;98;98;98;
0;0;0;0;98;95;95;91;95;95;99;99;99;97;98;98;98;98;98;
0;0;0;0;98;95;95;91;95;95;99;99;99;97;98;98;98;98;98;
0;0;0;0;98;95;95;90;94;94;99;99;99;98;98;98;98;98;98;
0;0;0;0;98;95;95;90;94;94;99;99;99;98;98;98;98;98;98;
0;0;0;0;98;95;95;90;94;94;99;99;99;98;98;98;98;98;98;
0;0;0;0;98;95;95;90;94;94;99;99;99;98;98;98;98;98;98;
0;0;0;0;98;95;95;90;94;94;99;99;99;98;98;98;98;98;98;
0;0;0;0;98;95;95;90;94;94;99;99;99;98;98;98;98;98;98;
0;0;0;0;98;95;95;90;94;94;99;99;99;98;98;98;98;98;98;
0;0;0;0;98;95;95;90;94;94;99;99;99;98;98;98;98;98;98;
0;0;0;0;98;95;95;90;94;94;99;99;99;98;98;98;98;98;98;
0;0;0;0;98;95;95;90;94;94;99;99;99;98;98;98;98;98;98;
0;0;0;0;98;95;95;90;94;94;99;99;99;98;98;98;98;98;98;
0;0;0;0;98;95;95;90;94;94;99;99;99;98;98;98;98;98;98;
0;0;0;0;98;95;95;90;94;94;99;99;99;98;98;98;98;98;98;
0;0;0;0;98;95;95;90;94;94;99;99;99;98;98;98;98;98;98;
0;0;0;0;98;95;95;90;94;94;99;99;99;98;98;98;98;98;98;
0;0;0;0;98;95;95;90;94;94;99;99;99;98;98;98;98;98;98;
0;0;0;0;98;95;95;94;96;96;98;99;99;97;98;98;98;98;98;
0;0;0;0;98;95;95;94;96;96;98;99;99;97;98;98;98;98;98;
0;0;0;0;98;95;95;94;96;96;98;99;99;97;98;98;98;98;98;
0;0;0;0;98;95;95;94;96;96;98;99;99;97;98;98;98;98;98;
0;0;0;0;98;95;95;95;97;97;97;98;98;96;97;97;98;98;98;
0;0;0;0;98;95;95;95;97;97;97;98;98;96;97;97;98;98;98;
0;0;0;0;98;95;95;95;97;97;97;98;98;96;97;97;98;98;98;
0;0;0;0;98;95;95;95;97;97;97;98;98;96;97;97;98;98;98;
0;0;0;0;98;95;95;95;97;97;97;98;98;96;97;97;98;98;98;
0;0;0;0;97;95;95;96;97;97;93;96;96;92;95;95;98;98;98;
0;0;0;0;97;95;95;96;97;97;93;96;96;92;95;95;98;98;98;
0;0;0;0;97;95;95;96;97;97;93;96;96;92;95;95;98;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;91;95;95;90;94;94;97;98;98;
0;0;0;0;97;95;95;95;97;97;89;93;93;89;93;93;97;98;98;
0;0;0;0;97;95;95;93;96;96;86;91;91;87;92;92;97;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;97;95;95;92;95;95;85;91;91;86;91;91;98;98;98;
0;0;0;0;96;95;95;90;94;94;85;91;91;85;91;91;98;98;98;
0;0;0;0;96;95;95;90;94;94;85;91;91;85;91;91;98;98;98;
0;0;0;0;96;95;95;90;94;94;85;91;91;85;91;91;98;98;98;
0;0;0;0;96;95;95;90;94;94;85;91;91;85;91;91;98;98;98;
0;0;0;0;96;95;95;90;94;94;85;91;91;85;91;91;98;98;98;
0;0;0;0;96;95;95;90;94;94;85;91;91;85;91;91;98;98;98;
0;0;0;0;96;95;95;90;94;94;85;91;91;85;91;91;98;98;98;
0;0;0;0;96;95;95;90;94;94;85;91;91;85;91;91;98;98;98;
0;0;0;0;96;95;95;90;94;94;85;91;91;85;91;91;98;98;98;
